0,34:00.,1.47943E+18,640,480,center_camera,center/1479425639767301216.png,0,0,0,0,0,0
0,34:00.,1.47943E+18,640,480,center_camera,center/1479425639817298432.png,0,0,0,0,0,0
0,34:00.,1.47943E+18,640,480,center_camera,center/1479425639867302987.png,0,0,0,0,0,0
0,34:00.,1.47943E+18,640,480,center_camera,center/1479425639917382327.png,0,0,0,0,0,0
0,34:00.,1.47943E+18,640,480,center_camera,center/1479425639967414679.png,0,0,0,0,0,0
0,34:00.,1.47943E+18,640,480,center_camera,center/1479425640017388712.png,0,0,0,0,0,0
0,34:00.,1.47943E+18,640,480,center_camera,center/1479425640067352610.png,0,0,0,0,0,0
0,34:00.,1.47943E+18,640,480,center_camera,center/1479425640117385515.png,0,0,0,0,0,0
0,34:00.,1.47943E+18,640,480,center_camera,center/1479425640167423008.png,0,0,0,0,0,0
0,34:00.,1.47943E+18,640,480,center_camera,center/1479425640217396139.png,0,0,0,0,0,0
0,34:00.,1.47943E+18,640,480,center_camera,center/1479425640267411328.png,0,0,0,0,0,0
0,34:00.,1.47943E+18,640,480,center_camera,center/1479425640317407407.png,0,0,0,0,0,0
0,34:00.,1.47943E+18,640,480,center_camera,center/1479425640367408342.png,0,0,0,0,0,0
0,34:00.,1.47943E+18,640,480,center_camera,center/1479425640417447731.png,0,0,0,0,0,0
0,34:00.,1.47943E+18,640,480,center_camera,center/1479425640467436171.png,0,0,0,0,0,0
0,34:01.,1.47943E+18,640,480,center_camera,center/1479425640517395803.png,0,0,0,0,0,0
0,34:01.,1.47943E+18,640,480,center_camera,center/1479425640567477826.png,0,0,0,0,0,0
0,34:01.,1.47943E+18,640,480,center_camera,center/1479425640617453701.png,0,0,0,0,0,0
0,34:01.,1.47943E+18,640,480,center_camera,center/1479425640667468661.png,0,0,0,0,0,0
0,34:01.,1.47943E+18,640,480,center_camera,center/1479425640717462828.png,0,0,0,0,0,0
0,34:01.,1.47943E+18,640,480,center_camera,center/1479425640767464877.png,0,0,0,0,0,0
0,34:01.,1.47943E+18,640,480,center_camera,center/1479425640817513590.png,0,0,0,0,0,0
0,34:01.,1.47943E+18,640,480,center_camera,center/1479425640867582080.png,0,0,0,0,0,0
0,34:01.,1.47943E+18,640,480,center_camera,center/1479425640917502233.png,0,0,0,0,0,0
0,34:01.,1.47943E+18,640,480,center_camera,center/1479425640967461623.png,0,0,0,0,0,0
0,34:01.,1.47943E+18,640,480,center_camera,center/1479425641017492961.png,0,0,0,0,0,0
0,34:01.,1.47943E+18,640,480,center_camera,center/1479425641067510527.png,0,0,0,0,0,0
0,34:01.,1.47943E+18,640,480,center_camera,center/1479425641117623554.png,0,0,0,0,0,0
0,34:01.,1.47943E+18,640,480,center_camera,center/1479425641167547596.png,0,0,0,0,0,0
0,34:01.,1.47943E+18,640,480,center_camera,center/1479425641217519873.png,0,0,0,0,0,0
0,34:01.,1.47943E+18,640,480,center_camera,center/1479425641267624402.png,0,0,0,0,0,0
0,34:01.,1.47943E+18,640,480,center_camera,center/1479425641317587997.png,0,0,0,0,0,0
0,34:01.,1.47943E+18,640,480,center_camera,center/1479425641367597111.png,0,0,0,0,0,0
0,34:01.,1.47943E+18,640,480,center_camera,center/1479425641417569382.png,0,0,0,0,0,0
0,34:01.,1.47943E+18,640,480,center_camera,center/1479425641467582136.png,0,0,0,0,0,0
0,34:02.,1.47943E+18,640,480,center_camera,center/1479425641517641098.png,0,0,0,0,0,0
0,34:02.,1.47943E+18,640,480,center_camera,center/1479425641567621944.png,0,0,0,0,0,0
0,34:02.,1.47943E+18,640,480,center_camera,center/1479425641617602621.png,0,0,0,0,0,0
0,34:02.,1.47943E+18,640,480,center_camera,center/1479425641667642133.png,0,0,0,0,0,0
0,34:02.,1.47943E+18,640,480,center_camera,center/1479425641717698931.png,0,0,0,0,0,0
0,34:02.,1.47943E+18,640,480,center_camera,center/1479425641767661363.png,0,0,0,0,0,0
0,34:02.,1.47943E+18,640,480,center_camera,center/1479425641817638352.png,0,0,0,0,0,0
0,34:02.,1.47943E+18,640,480,center_camera,center/1479425641867662823.png,0,0,0,0,0,0
0,34:02.,1.47943E+18,640,480,center_camera,center/1479425641917640956.png,0,0,0,0,0,0
0,34:02.,1.47943E+18,640,480,center_camera,center/1479425641967727850.png,0,0,0,0,0,0
0,34:02.,1.47943E+18,640,480,center_camera,center/1479425642017670880.png,0,0,0,0,0,0
0,34:02.,1.47943E+18,640,480,center_camera,center/1479425642067712950.png,0,0,0,0,0,0
0,34:02.,1.47943E+18,640,480,center_camera,center/1479425642117714164.png,0,0,0,0,0,0
0,34:02.,1.47943E+18,640,480,center_camera,center/1479425642167708023.png,0,0,0,0,0,0
0,34:02.,1.47943E+18,640,480,center_camera,center/1479425642217782275.png,0,0,0,0,0,0
0,34:02.,1.47943E+18,640,480,center_camera,center/1479425642267757179.png,0,0,0,0,0,0
0,34:02.,1.47943E+18,640,480,center_camera,center/1479425642317792286.png,0,0,0,0,0,0
0,34:02.,1.47943E+18,640,480,center_camera,center/1479425642367780941.png,0,0,0,0,0,0
0,34:02.,1.47943E+18,640,480,center_camera,center/1479425642417747471.png,0,0,0,0,0,0
0,34:02.,1.47943E+18,640,480,center_camera,center/1479425642467857300.png,0,0,0,0,0,0
0,34:03.,1.47943E+18,640,480,center_camera,center/1479425642517851924.png,0,0,0,0,0,0
0,34:03.,1.47943E+18,640,480,center_camera,center/1479425642567777152.png,0,0,0,0,0,0
0,34:03.,1.47943E+18,640,480,center_camera,center/1479425642617760091.png,0,0,0,0,0,0
0,34:03.,1.47943E+18,640,480,center_camera,center/1479425642667855419.png,0,0,0,0,0,0
0,34:03.,1.47943E+18,640,480,center_camera,center/1479425642717818598.png,0,0,0,0,0,0
0,34:03.,1.47943E+18,640,480,center_camera,center/1479425642767811859.png,0,0,0,0,0,0
0,34:03.,1.47943E+18,640,480,center_camera,center/1479425642817887012.png,0,0,0,0,0,0
0,34:03.,1.47943E+18,640,480,center_camera,center/1479425642867824688.png,0,0,0,0,0,0
0,34:03.,1.47943E+18,640,480,center_camera,center/1479425642917834091.png,0,0,0,0,0,0
0,34:03.,1.47943E+18,640,480,center_camera,center/1479425642967849831.png,0,0,0,0,0,0
0,34:03.,1.47943E+18,640,480,center_camera,center/1479425643017940254.png,0,0,0,0,0,0
0,34:03.,1.47943E+18,640,480,center_camera,center/1479425643067866621.png,0,0,0,0,0,0
0,34:03.,1.47943E+18,640,480,center_camera,center/1479425643117894021.png,0,0,0,0,0,0
0,34:03.,1.47943E+18,640,480,center_camera,center/1479425643167928953.png,0,0,0,0,0,0
0,34:03.,1.47943E+18,640,480,center_camera,center/1479425643217996989.png,0,0,0,0,0,0
0,34:03.,1.47943E+18,640,480,center_camera,center/1479425643267934488.png,0,0,0,0,0,0
0,34:03.,1.47943E+18,640,480,center_camera,center/1479425643317995343.png,0,0,0,0,0,0
0,34:03.,1.47943E+18,640,480,center_camera,center/1479425643367972062.png,0,0,0,0,0,0
0,34:03.,1.47943E+18,640,480,center_camera,center/1479425643417920525.png,0,0,0,0,0,0
0,34:03.,1.47943E+18,640,480,center_camera,center/1479425643468000594.png,0,0,0,0,0,0
0,34:04.,1.47943E+18,640,480,center_camera,center/1479425643518002184.png,0,0,0,0,0,0
0,34:04.,1.47943E+18,640,480,center_camera,center/1479425643568002797.png,0,0,0,0,0,0
0,34:04.,1.47943E+18,640,480,center_camera,center/1479425643617989169.png,0,0,0,0,0,0
0,34:04.,1.47943E+18,640,480,center_camera,center/1479425643667972666.png,0,0,0,0,0,0
0,34:04.,1.47943E+18,640,480,center_camera,center/1479425643718032471.png,0,0,0,0,0,0
0,34:04.,1.47943E+18,640,480,center_camera,center/1479425643768022390.png,0,0,0,0,0,0
0,34:04.,1.47943E+18,640,480,center_camera,center/1479425643817977613.png,0,0,0,0,0,0
0,34:04.,1.47943E+18,640,480,center_camera,center/1479425643868020989.png,0,0,0,0,0,0
0,34:04.,1.47943E+18,640,480,center_camera,center/1479425643918067971.png,0,0,0,0,0,0
0,34:04.,1.47943E+18,640,480,center_camera,center/1479425643968024987.png,0,0,0,0,0,0
0,34:04.,1.47943E+18,640,480,center_camera,center/1479425644018075287.png,0,0,0,0,0,0
0,34:04.,1.47943E+18,640,480,center_camera,center/1479425644068022241.png,0,0,0,0,0,0
0,34:04.,1.47943E+18,640,480,center_camera,center/1479425644118025782.png,0,0,0,0,0,0
0,34:04.,1.47943E+18,640,480,center_camera,center/1479425644168090393.png,0,0,0,0,0,0
0,34:04.,1.47943E+18,640,480,center_camera,center/1479425644218072197.png,0,0,0,0,0,0
0,34:04.,1.47943E+18,640,480,center_camera,center/1479425644268092442.png,0,0,0,0,0,0
0,34:04.,1.47943E+18,640,480,center_camera,center/1479425644318172636.png,0,0,0,0,0,0
0,34:04.,1.47943E+18,640,480,center_camera,center/1479425644368105972.png,0,0,0,0,0,0
0,34:04.,1.47943E+18,640,480,center_camera,center/1479425644418192020.png,0,0,0,0,0,0
0,34:04.,1.47943E+18,640,480,center_camera,center/1479425644468099851.png,0,0,0,0,0,0
0,34:05.,1.47943E+18,640,480,center_camera,center/1479425644518207952.png,0,0,0,0,0,0
0,34:05.,1.47943E+18,640,480,center_camera,center/1479425644568118780.png,0,0,0,0,0,0
0,34:05.,1.47943E+18,640,480,center_camera,center/1479425644618145405.png,0,0,0,0,0,0
0,34:05.,1.47943E+18,640,480,center_camera,center/1479425644668159443.png,0,0,0,0,0,0
0,34:05.,1.47943E+18,640,480,center_camera,center/1479425644718174754.png,0,0,0,0,0,0
0,34:05.,1.47943E+18,640,480,center_camera,center/1479425644768162029.png,0,0,0,0,0,0
0,34:05.,1.47943E+18,640,480,center_camera,center/1479425644818167917.png,0,0,0,0,0,0
0,34:05.,1.47943E+18,640,480,center_camera,center/1479425644868142285.png,0,0,0,0,0,0
0,34:05.,1.47943E+18,640,480,center_camera,center/1479425644918163181.png,0,0,0,0,0,0
0,34:05.,1.47943E+18,640,480,center_camera,center/1479425644968232346.png,0,0,0,0,0,0
0,34:05.,1.47943E+18,640,480,center_camera,center/1479425645018207241.png,0,0,0,0,0,0
0,34:05.,1.47943E+18,640,480,center_camera,center/1479425645068207075.png,0,0,0,0,0,0
0,34:05.,1.47943E+18,640,480,center_camera,center/1479425645118337649.png,0,0,0,0,0,0
0,34:05.,1.47943E+18,640,480,center_camera,center/1479425645168209881.png,0,0,0,0,0,0
0,34:05.,1.47943E+18,640,480,center_camera,center/1479425645218222672.png,0,0,0,0,0,0
0,34:05.,1.47943E+18,640,480,center_camera,center/1479425645268240972.png,0,0,0,0,0,0
0,34:05.,1.47943E+18,640,480,center_camera,center/1479425645318249847.png,0,0,0,0,0,0
0,34:05.,1.47943E+18,640,480,center_camera,center/1479425645368279023.png,0,0,0,0,0,0
0,34:05.,1.47943E+18,640,480,center_camera,center/1479425645418281200.png,0,0,0,0,0,0
0,34:05.,1.47943E+18,640,480,center_camera,center/1479425645468244488.png,0,0,0,0,0,0
0,34:06.,1.47943E+18,640,480,center_camera,center/1479425645518291679.png,0,0,0,0,0,0
0,34:06.,1.47943E+18,640,480,center_camera,center/1479425645568350448.png,0,0,0,0,0,0
0,34:06.,1.47943E+18,640,480,center_camera,center/1479425645618309928.png,0,0,0,0,0,0
0,34:06.,1.47943E+18,640,480,center_camera,center/1479425645668323867.png,0,0,0,0,0,0
0,34:06.,1.47943E+18,640,480,center_camera,center/1479425645718379352.png,0,0,0,0,0,0
0,34:06.,1.47943E+18,640,480,center_camera,center/1479425645768364992.png,0,0,0,0,0,0
0,34:06.,1.47943E+18,640,480,center_camera,center/1479425645818426608.png,0,0,0,0,0,0
0,34:06.,1.47943E+18,640,480,center_camera,center/1479425645868389773.png,0,0,0,0,0,0
0,34:06.,1.47943E+18,640,480,center_camera,center/1479425645918456385.png,0,0,0,0,0,0
0,34:06.,1.47943E+18,640,480,center_camera,center/1479425645968377321.png,0,0,0,0,0,0
0,34:06.,1.47943E+18,640,480,center_camera,center/1479425646018464812.png,0,0,0,0,0,0
0,34:06.,1.47943E+18,640,480,center_camera,center/1479425646068437076.png,0,0,0,0,0,0
0,34:06.,1.47943E+18,640,480,center_camera,center/1479425646118425282.png,0,0,0,0,0,0
0,34:06.,1.47943E+18,640,480,center_camera,center/1479425646168418425.png,0,0,0,0,0,0
0,34:06.,1.47943E+18,640,480,center_camera,center/1479425646218421418.png,0,0,0,0,0,0
0,34:06.,1.47943E+18,640,480,center_camera,center/1479425646268450565.png,0,0,0,0,0,0
0,34:06.,1.47943E+18,640,480,center_camera,center/1479425646318537388.png,0,0,0,0,0,0
0,34:06.,1.47943E+18,640,480,center_camera,center/1479425646368440660.png,0,0,0,0,0,0
0,34:06.,1.47943E+18,640,480,center_camera,center/1479425646418407584.png,0,0,0,0,0,0
0,34:06.,1.47943E+18,640,480,center_camera,center/1479425646468479128.png,0,0,0,0,0,0
0,34:07.,1.47943E+18,640,480,center_camera,center/1479425646518514679.png,0,0,0,0,0,0
0,34:07.,1.47943E+18,640,480,center_camera,center/1479425646568453590.png,0,0,0,0,0,0
0,34:07.,1.47943E+18,640,480,center_camera,center/1479425646618521836.png,0,0,0,0,0,0
0,34:07.,1.47943E+18,640,480,center_camera,center/1479425646668586849.png,0,0,0,0,0,0
0,34:07.,1.47943E+18,640,480,center_camera,center/1479425646718512709.png,0,0,0,0,0,0
0,34:07.,1.47943E+18,640,480,center_camera,center/1479425646768597329.png,0,0,0,0,0,0
0,34:07.,1.47943E+18,640,480,center_camera,center/1479425646818536219.png,0,0,0,0,0,0
0,34:07.,1.47943E+18,640,480,center_camera,center/1479425646868502578.png,0,0,0,0,0,0
0,34:07.,1.47943E+18,640,480,center_camera,center/1479425646918538806.png,0,0,0,0,0,0
0,34:07.,1.47943E+18,640,480,center_camera,center/1479425646968547225.png,0,0,0,0,0,0
0,34:07.,1.47943E+18,640,480,center_camera,center/1479425647018604847.png,0,0,0,0,0,0
0,34:07.,1.47943E+18,640,480,center_camera,center/1479425647068545204.png,0,0,0,0,0,0
0,34:07.,1.47943E+18,640,480,center_camera,center/1479425647118589008.png,0,0,0,0,0,0
0,34:07.,1.47943E+18,640,480,center_camera,center/1479425647168561360.png,0,0,0,0,0,0
0,34:07.,1.47943E+18,640,480,center_camera,center/1479425647218638259.png,0,0,0,0,0,0
0,34:07.,1.47943E+18,640,480,center_camera,center/1479425647268609598.png,0,0,0,0,0,0
0,34:07.,1.47943E+18,640,480,center_camera,center/1479425647318718500.png,0,0,0,0,0,0
0,34:07.,1.47943E+18,640,480,center_camera,center/1479425647368589682.png,0,0,0,0,0,0
0,34:07.,1.47943E+18,640,480,center_camera,center/1479425647418694893.png,0,0,0,0,0,0
0,34:07.,1.47943E+18,640,480,center_camera,center/1479425647468626985.png,0,0,0,0,0,0
0,34:08.,1.47943E+18,640,480,center_camera,center/1479425647518692359.png,0,0,0,0,0,0
0,34:08.,1.47943E+18,640,480,center_camera,center/1479425647568733635.png,0,0,0,0,0,0
0,34:08.,1.47943E+18,640,480,center_camera,center/1479425647618719411.png,0,0,0,0,0,0
0,34:08.,1.47943E+18,640,480,center_camera,center/1479425647668713136.png,0,0,0,0,0,0
0,34:08.,1.47943E+18,640,480,center_camera,center/1479425647718716231.png,0,0,0,0,0,0
0,34:08.,1.47943E+18,640,480,center_camera,center/1479425647768716918.png,0,0,0,0,0,0
0,34:08.,1.47943E+18,640,480,center_camera,center/1479425647818691781.png,0,0,0,0,0,0
0,34:08.,1.47943E+18,640,480,center_camera,center/1479425647868826790.png,0,0,0,0,0,0
0,34:08.,1.47943E+18,640,480,center_camera,center/1479425647918736609.png,0,0,0,0,0,0
0,34:08.,1.47943E+18,640,480,center_camera,center/1479425647968692394.png,0,0,0,0,0,0
0,34:08.,1.47943E+18,640,480,center_camera,center/1479425648018749801.png,0,0,0,0,0,0
0,34:08.,1.47943E+18,640,480,center_camera,center/1479425648068731215.png,0,0,0,0,0,0
0,34:08.,1.47943E+18,640,480,center_camera,center/1479425648118794598.png,0,0,0,0,0,0
0,34:08.,1.47943E+18,640,480,center_camera,center/1479425648168818918.png,0,0,0,0,0,0
0,34:08.,1.47943E+18,640,480,center_camera,center/1479425648218753025.png,0,0,0,0,0,0
0,34:08.,1.47943E+18,640,480,center_camera,center/1479425648268823880.png,0,0,0,0,0,0
0,34:08.,1.47943E+18,640,480,center_camera,center/1479425648318780490.png,0,0,0,0,0,0
0,34:08.,1.47943E+18,640,480,center_camera,center/1479425648368774825.png,0,0,0,0,0,0
0,34:08.,1.47943E+18,640,480,center_camera,center/1479425648418823926.png,0,0,0,0,0,0
0,34:08.,1.47943E+18,640,480,center_camera,center/1479425648468774453.png,0,0,0,0,0,0
0,34:09.,1.47943E+18,640,480,center_camera,center/1479425648518965614.png,0,0,0,0,0,0
0,34:09.,1.47943E+18,640,480,center_camera,center/1479425648568843313.png,0,0,0,0,0,0
0,34:09.,1.47943E+18,640,480,center_camera,center/1479425648618857163.png,0,0,0,0,0,0
0,34:09.,1.47943E+18,640,480,center_camera,center/1479425648668934562.png,0,0,0,0,0,0
0,34:09.,1.47943E+18,640,480,center_camera,center/1479425648718820193.png,0,0,0,0,0,0
0,34:09.,1.47943E+18,640,480,center_camera,center/1479425648768873756.png,0,0,0,0,0,0
0,34:09.,1.47943E+18,640,480,center_camera,center/1479425648818898999.png,0,0,0,0,0,0
0,34:09.,1.47943E+18,640,480,center_camera,center/1479425648868872748.png,0,0,0,0,0,0
0,34:09.,1.47943E+18,640,480,center_camera,center/1479425648918871052.png,0,0,0,0,0,0
0,34:09.,1.47943E+18,640,480,center_camera,center/1479425648968893317.png,0,0,0,0,0,0
0,34:09.,1.47943E+18,640,480,center_camera,center/1479425649018930716.png,0,0,0,0,0,0
0,34:09.,1.47943E+18,640,480,center_camera,center/1479425649068876272.png,0,0,0,0,0,0
0,34:09.,1.47943E+18,640,480,center_camera,center/1479425649118992237.png,0,0,0,0,0,0
0,34:09.,1.47943E+18,640,480,center_camera,center/1479425649168954269.png,0,0,0,0,0,0
0,34:09.,1.47943E+18,640,480,center_camera,center/1479425649218966042.png,0,0,0,0,0,0
0,34:09.,1.47943E+18,640,480,center_camera,center/1479425649268959917.png,0,0,0,0,0,0
0,34:09.,1.47943E+18,640,480,center_camera,center/1479425649318977187.png,0,0,0,0,0,0
0,34:09.,1.47943E+18,640,480,center_camera,center/1479425649368993971.png,0,0,0,0,0,0
0,34:09.,1.47943E+18,640,480,center_camera,center/1479425649419014768.png,0,0,0,0,0,0
0,34:09.,1.47943E+18,640,480,center_camera,center/1479425649468993419.png,0,0,0,0,0,0
0,34:10.,1.47943E+18,640,480,center_camera,center/1479425649518975770.png,0,0,0,0,0,0
0,34:10.,1.47943E+18,640,480,center_camera,center/1479425649568990269.png,0,0,0,0,0,0
0,34:10.,1.47943E+18,640,480,center_camera,center/1479425649619062765.png,0,0,0,0,0,0
0,34:10.,1.47943E+18,640,480,center_camera,center/1479425649668992828.png,0,0,0,0,0,0
0,34:10.,1.47943E+18,640,480,center_camera,center/1479425649719062815.png,0,0,0,0,0,0
0,34:10.,1.47943E+18,640,480,center_camera,center/1479425649769090518.png,0,0,0,0,0,0
0,34:10.,1.47943E+18,640,480,center_camera,center/1479425649819173093.png,0,0,0,0,0,0
0,34:10.,1.47943E+18,640,480,center_camera,center/1479425649869043302.png,0,0,0,0,0,0
0,34:10.,1.47943E+18,640,480,center_camera,center/1479425649919070285.png,0,0,0,0,0,0
0,34:10.,1.47943E+18,640,480,center_camera,center/1479425649969108042.png,0,0,0,0,0,0
0,34:10.,1.47943E+18,640,480,center_camera,center/1479425650019116583.png,0,0,0,0,0,0
0,34:10.,1.47943E+18,640,480,center_camera,center/1479425650069062014.png,0,0,0,0,0,0
0,34:10.,1.47943E+18,640,480,center_camera,center/1479425650119153568.png,0,0,0,0,0,0
0,34:10.,1.47943E+18,640,480,center_camera,center/1479425650169127663.png,0,0,0,0,0,0
0,34:10.,1.47943E+18,640,480,center_camera,center/1479425650219187094.png,0,0,0,0,0,0
0,34:10.,1.47943E+18,640,480,center_camera,center/1479425650269070732.png,0,0,0,0,0,0
0,34:10.,1.47943E+18,640,480,center_camera,center/1479425650319101786.png,0,0,0,0,0,0
0,34:10.,1.47943E+18,640,480,center_camera,center/1479425650369168301.png,0,0,0,0,0,0
0,34:10.,1.47943E+18,640,480,center_camera,center/1479425650419144815.png,0,0,0,0,0,0
0,34:10.,1.47943E+18,640,480,center_camera,center/1479425650469195263.png,0,0,0,0,0,0
0,34:11.,1.47943E+18,640,480,center_camera,center/1479425650519206464.png,0,0,0,0,0,0
0,34:11.,1.47943E+18,640,480,center_camera,center/1479425650569140368.png,0,0,0,0,0,0
0,34:11.,1.47943E+18,640,480,center_camera,center/1479425650619189796.png,0,0,0,0,0,0
0,34:11.,1.47943E+18,640,480,center_camera,center/1479425650669192126.png,0,0,0,0,0,0
0,34:11.,1.47943E+18,640,480,center_camera,center/1479425650719229971.png,0,0,0,0,0,0
0,34:11.,1.47943E+18,640,480,center_camera,center/1479425650769205762.png,0,0,0,0,0,0
0,34:11.,1.47943E+18,640,480,center_camera,center/1479425650819145981.png,0,0,0,0,0,0
0,34:11.,1.47943E+18,640,480,center_camera,center/1479425650869159760.png,0,0,0,0,0,0
0,34:11.,1.47943E+18,640,480,center_camera,center/1479425650919214385.png,0,0,0,0,0,0
0,34:11.,1.47943E+18,640,480,center_camera,center/1479425650969225065.png,0,0,0,0,0,0
0,34:11.,1.47943E+18,640,480,center_camera,center/1479425651019244924.png,0,0,0,0,0,0
0,34:11.,1.47943E+18,640,480,center_camera,center/1479425651069227339.png,0,0,0,0,0,0
0,34:11.,1.47943E+18,640,480,center_camera,center/1479425651119297007.png,0,0,0,0,0,0
0,34:11.,1.47943E+18,640,480,center_camera,center/1479425651169378225.png,0,0,0,0,0,0
0,34:11.,1.47943E+18,640,480,center_camera,center/1479425651219324845.png,0,0,0,0,0,0
0,34:11.,1.47943E+18,640,480,center_camera,center/1479425651269383671.png,0,0,0,0,0,0
0,34:11.,1.47943E+18,640,480,center_camera,center/1479425651319289733.png,0,0,0,0,0,0
0,34:11.,1.47943E+18,640,480,center_camera,center/1479425651369417267.png,0,0,0,0,0,0
0,34:11.,1.47943E+18,640,480,center_camera,center/1479425651419356810.png,0,0,0,0,0,0
0,34:11.,1.47943E+18,640,480,center_camera,center/1479425651469339337.png,0,0,0,0,0,0
0,34:12.,1.47943E+18,640,480,center_camera,center/1479425651519635268.png,0,0,0,0,0,0
0,34:12.,1.47943E+18,640,480,center_camera,center/1479425651569374658.png,0,0,0,0,0,0
0,34:12.,1.47943E+18,640,480,center_camera,center/1479425651619371865.png,0,0,0,0,0,0
0,34:12.,1.47943E+18,640,480,center_camera,center/1479425651669372004.png,0,0,0,0,0,0
0,34:12.,1.47943E+18,640,480,center_camera,center/1479425651719499607.png,0,0,0,0,0,0
0,34:12.,1.47943E+18,640,480,center_camera,center/1479425651769458387.png,0,0,0,0,0,0
0,34:12.,1.47943E+18,640,480,center_camera,center/1479425651819415270.png,0,0,0,0,0,0
0,34:12.,1.47943E+18,640,480,center_camera,center/1479425651869384251.png,0,0,0,0,0,0
0,34:12.,1.47943E+18,640,480,center_camera,center/1479425651919459947.png,0,0,0,0,0,0
0,34:12.,1.47943E+18,640,480,center_camera,center/1479425651969454103.png,0,0,0,0,0,0
0,34:12.,1.47943E+18,640,480,center_camera,center/1479425652019476153.png,0,0,0,0,0,0
0,34:12.,1.47943E+18,640,480,center_camera,center/1479425652069443216.png,0,0,0,0,0,0
0,34:12.,1.47943E+18,640,480,center_camera,center/1479425652119586767.png,0,0,0,0,0,0
0,34:12.,1.47943E+18,640,480,center_camera,center/1479425652169470815.png,0,0,0,0,0,0
0,34:12.,1.47943E+18,640,480,center_camera,center/1479425652219428572.png,0,0,0,0,0,0
0,34:12.,1.47943E+18,640,480,center_camera,center/1479425652269434926.png,0,0,0,0,0,0
0,34:12.,1.47943E+18,640,480,center_camera,center/1479425652319464711.png,0,0,0,0,0,0
0,34:12.,1.47943E+18,640,480,center_camera,center/1479425652369545463.png,0,0,0,0,0,0
0,34:12.,1.47943E+18,640,480,center_camera,center/1479425652419576810.png,0,0,0,0,0,0
0,34:12.,1.47943E+18,640,480,center_camera,center/1479425652469549714.png,0,0,0,0,0,0
0,34:13.,1.47943E+18,640,480,center_camera,center/1479425652519588246.png,0,0,0,0,0,0
0,34:13.,1.47943E+18,640,480,center_camera,center/1479425652569504591.png,0,0,0,0,0,0
0,34:13.,1.47943E+18,640,480,center_camera,center/1479425652619644515.png,0,0,0,0,0,0
0,34:13.,1.47943E+18,640,480,center_camera,center/1479425652669638337.png,0,0,0,0,0,0
0,34:13.,1.47943E+18,640,480,center_camera,center/1479425652719642269.png,0,0,0,0,0,0
0,34:13.,1.47943E+18,640,480,center_camera,center/1479425652769558751.png,0,0,0,0,0,0
0,34:13.,1.47943E+18,640,480,center_camera,center/1479425652819572937.png,0,0,0,0,0,0
0,34:13.,1.47943E+18,640,480,center_camera,center/1479425652869612959.png,0,0,0,0,0,0
0,34:13.,1.47943E+18,640,480,center_camera,center/1479425652919757627.png,0,0,0,0,0,0
0,34:13.,1.47943E+18,640,480,center_camera,center/1479425652969573907.png,0,0,0,0,0,0
0,34:13.,1.47943E+18,640,480,center_camera,center/1479425653020165686.png,0,0,0,0,0,0
0,34:13.,1.47943E+18,640,480,center_camera,center/1479425653069662333.png,0,0,0,0,0,0
0,34:13.,1.47943E+18,640,480,center_camera,center/1479425653119693759.png,0,0,0,0,0,0
0,34:13.,1.47943E+18,640,480,center_camera,center/1479425653169642859.png,0,0,0,0,0,0
0,34:13.,1.47943E+18,640,480,center_camera,center/1479425653219623037.png,0,0,0,0,0,0
0,34:13.,1.47943E+18,640,480,center_camera,center/1479425653269689959.png,0,0,0,0,0,0
0,34:13.,1.47943E+18,640,480,center_camera,center/1479425653319683872.png,0,0,0,0,0,0
0,34:13.,1.47943E+18,640,480,center_camera,center/1479425653369684377.png,0,0,0,0,0,0
0,34:13.,1.47943E+18,640,480,center_camera,center/1479425653419679171.png,0,0,0,0,0,0
0,34:13.,1.47943E+18,640,480,center_camera,center/1479425653469711261.png,0,0,0,0,0,0
0,34:14.,1.47943E+18,640,480,center_camera,center/1479425653519654699.png,0,0,0,0,0,0
0,34:14.,1.47943E+18,640,480,center_camera,center/1479425653569688917.png,0,0,0,0,0,0
0,34:14.,1.47943E+18,640,480,center_camera,center/1479425653619754811.png,0,0,0,0,0,0
0,34:14.,1.47943E+18,640,480,center_camera,center/1479425653669707421.png,0,0,0,0,0,0
0,34:14.,1.47943E+18,640,480,center_camera,center/1479425653719824812.png,0,0,0,0,0,0
0,34:14.,1.47943E+18,640,480,center_camera,center/1479425653769686308.png,0,0,0,0,0,0
0,34:14.,1.47943E+18,640,480,center_camera,center/1479425653819732618.png,0,0,0,0,0,0
0,34:14.,1.47943E+18,640,480,center_camera,center/1479425653869716035.png,0,0,0,0,0,0
0,34:14.,1.47943E+18,640,480,center_camera,center/1479425653919765057.png,0,0,0,0,0,0
0,34:14.,1.47943E+18,640,480,center_camera,center/1479425653969719494.png,0,0,0,0,0,0
0,34:14.,1.47943E+18,640,480,center_camera,center/1479425654019769198.png,0,0,0,0,0,0
0,34:14.,1.47943E+18,640,480,center_camera,center/1479425654069742649.png,0,0,0,0,0,0
0,34:14.,1.47943E+18,640,480,center_camera,center/1479425654119731859.png,0,0,0,0,0,0
0,34:14.,1.47943E+18,640,480,center_camera,center/1479425654169809929.png,0,0,0,0,0,0
0,34:14.,1.47943E+18,640,480,center_camera,center/1479425654219732810.png,0,0,0,0,0,0
0,34:14.,1.47943E+18,640,480,center_camera,center/1479425654269751846.png,0,0,0,0,0,0
